data_id,price,brand,category,product_name,units,quantity,unit_type,store_name,image_url,start_date,end_date,public_urls
11159452,99.00,Marvel,"Dukker, bamser & plysdyr",Plysdyr,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/24/65561/Netto232026-1_27_3426x5419_4866x6643_zoom.jpg,2026-06-06,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934299/2026-06-20/11159452.jpg
11159456,20.00,Marvel,Udendørsleg,Badebold,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/24/65561/Netto232026-1_27_72x3360_1668x5059_zoom.jpg,2026-06-06,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934299/2026-06-20/11159456.jpg
11159462,60.00,Marvel,Udendørsleg,Badebassin,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/24/65561/Netto232026-1_27_150x4819_1998x6157_zoom.jpg,2026-06-06,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934299/2026-06-20/11159462.jpg
11159427,40.00,Disney,Udendørsleg,Sandkasselegetøj,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/24/65561/Netto232026-1_28_3024x5083_4740x6625_zoom.jpg,2026-06-06,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934300/2026-06-20/11159427.jpg
11159448,60.00,Disney,Udendørsleg,Badebassin,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/24/65561/Netto232026-1_28_2676x4189_4848x5893_zoom.jpg,2026-06-06,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934300/2026-06-20/11159448.jpg
11159454,20.00,Marvel,Udendørsleg,Badering,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/24/65561/Netto232026-1_27_72x3360_1668x5059_zoom.jpg,2026-06-06,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934301/2026-06-20/11159454.jpg
11159463,40.00,Marvel,Udendørsleg,Sandkasselegetøj,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/24/65561/Netto232026-1_27_126x5419_1962x6673_zoom.jpg,2026-06-06,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934301/2026-06-20/11159463.jpg
11176229,89.95,Nature,Optænding,Grillbriketter,1,6,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/26/65672/Netto262026-1_28_1872x5162_3317x6869_zoom.jpg,2026-06-20,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934301/2026-06-20/11176229.jpg
11176434,79.00,,Skadedyrsbekæmpelse,Myrelokkedåse,1,3,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/26/65672/Netto262026-1_23_3413x4518_4746x6791_zoom.jpg,2026-06-20,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934302/2026-06-20/11176434.jpg
11176265,40.00,,Varme og ventilation,Ventilator,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/26/65672/Netto262026-1_29_3701x5101_4850x6782_zoom.jpg,2026-06-20,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934302/2026-06-20/11176265.jpg
11176196,20.00,Basta,Sikkerhed og hygiejne,Renseservietter,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/26/65672/Netto262026-1_27_2612x2402_4850x4535_zoom.jpg,2026-06-20,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934303/2026-06-20/11176196.jpg
11176192,20.00,Basta,"Olie, sprinklervæske m.m.",Isfjerner,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/26/65672/Netto262026-1_27_2612x2402_4850x4535_zoom.jpg,2026-06-20,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934303/2026-06-20/11176192.jpg
11176190,20.00,Basta,Klargøring & bilpleje,Vinyl make up,1,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/26/65672/Netto262026-1_27_2612x2402_4850x4535_zoom.jpg,2026-06-20,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934303/2026-06-20/11176190.jpg
11176191,20.00,Basta,Klargøring & bilpleje,Tekstilrens,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/26/65672/Netto262026-1_27_2612x2402_4850x4535_zoom.jpg,2026-06-20,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934304/2026-06-20/11176191.jpg
11176187,20.00,Basta,Klargøring & bilpleje,Silikonespray,1,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/26/65672/Netto262026-1_27_2612x2402_4850x4535_zoom.jpg,2026-06-20,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934304/2026-06-20/11176187.jpg
11176142,119.00,Dunlop,Autotilbehør,Autosæde,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/26/65672/Netto262026-1_26_200x721_1768x2497_zoom.jpg,2026-06-20,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934304/2026-06-20/11176142.jpg
11176195,249.00,,Klargøring & bilpleje,Lavtryksrenser,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/26/65672/Netto262026-1_27_1985x137_4920x2445_zoom.jpg,2026-06-20,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934305/2026-06-20/11176195.jpg
11176186,30.00,Dunlop,Klargøring & bilpleje,Bilpleje,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/26/65672/Netto262026-1_27_200x2436_2534x4640_zoom.jpg,2026-06-20,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934305/2026-06-20/11176186.jpg
11176148,99.00,,Autotilbehør,Organizer,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/26/65672/Netto262026-1_26_3257x4640_4815x6765_zoom.jpg,2026-06-20,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934306/2026-06-20/11176148.jpg
11176149,99.00,,Autotilbehør,Organizer,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/26/65672/Netto262026-1_26_130x2410_2499x4648_zoom.jpg,2026-06-20,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934306/2026-06-20/11176149.jpg
